loggingTime,loggingSample,identifierForVendor,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationFloor,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,IP_en0,IP_pdp_ip0,deviceOrientation,state
2016-09-12 12:11:24.516,533,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675084.501537,-15.74839782714844,-49.99057769775391,-5.854568481445312,81.39121246337891,77.77041625976562,10,262933.060774125,-0.1278228759765625,-1.010986328125,-0.0636444091796875,262933.060524875,-0.2126741856993298,0.2890208888813944,0.5289389462161258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:24.536,534,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675084.531302,-15.89093017578125,-49.31635284423828,-6.386947631835938,80.14548492431641,76.52468872070312,10,262933.080397125,-0.1378021240234375,-1.026260375976562,-0.078765869140625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:24.556,535,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262933.099990125,-0.152191162109375,-1.028640747070312,-0.068817138671875,262933.080513875,-0.2108264845350328,0.2805163502563353,0.4244966924820522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:24.575,536,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262933.119582125,-0.16790771484375,-1.046112060546875,-0.061737060546875,262933.100533875,-0.2011661339968794,0.1716860059941382,0.272437118457362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:24.595,537,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675084.576522,-17.61466979980469,-49.15914154052734,-6.258102416992188,78.46609497070312,74.84529876708984,10,262933.139174125,-0.16033935546875,-1.040054321289062,-0.0561065673828125,262933.120522875,-0.1641023884740286,0.1397067676244668,0.1577765819367634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:24.614,538,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675084.606515,-16.78495788574219,-48.86487579345703,-7.226058959960938,78.07703399658203,74.45623779296875,10,262933.158766125,-0.1676483154296875,-1.045318603515625,-0.0543975830078125,262933.140541875,-0.09763361609117693,0.13164990637865,0.09774147411532515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:24.634,539,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262933.178359125,-0.1585235595703125,-1.029464721679688,-0.0828094482421875,262933.160530875,-0.128422954085801,0.1262194545998695,0.0856973280854418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:24.654,540,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675084.651591,-17.23591613769531,-49.01364898681641,-7.454971313476562,77.52556610107422,73.90476989746094,10,262933.197951125,-0.1236114501953125,-1.012680053710938,-0.0733642578125,262933.180550875,-0.1037583539661412,0.1174826883277555,0.0625307560789515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:24.673,541,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262933.217574125,-0.0938568115234375,-1.013504028320312,-0.0748291015625,262933.200569875,-0.07146486258784032,0.09151260664173881,0.01603782240056618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:24.693,542,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675084.681472,-17.91232299804688,-49.08501434326172,-7.087158203125,77.39073181152344,73.76993560791016,10,262933.237166125,-0.08453369140625,-1.019973754882812,-0.0860748291015625,262933.220558875,-0.09870047842386268,0.01974254579297541,-0.0437631935610541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:24.712,543,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262933.256758125,-0.0737152099609375,-1.038711547851562,-0.076873779296875,262933.240578875,-0.1141761075183131,0.003134540603023263,-0.1099869551236185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:24.732,544,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675084.730772,-17.30947875976562,-48.86334991455078,-7.457107543945312,77.65843200683594,74.03763580322266,10,262933.276351125,-0.069488525390625,-1.028640747070312,-0.068939208984375,262933.260567875,-0.08317904295866287,-0.02570509715755381,-0.125566713816691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:24.752,545,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262933.295943125,-0.044769287109375,-1.026931762695312,-0.0664520263671875,262933.280587875,-0.03324850094520326,-0.01917981985464167,-0.1101211784425585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:24.771,546,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675084.756473,-16.63436889648438,-48.86621856689453,-7.524322509765625,77.85359191894531,74.23279571533203,10,262933.315535125,-0.0278167724609375,-1.010711669921875,-0.0767974853515625,262933.300576875,-0.04953106784994772,-0.01344363718271999,-0.06873112772887399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:24.791,547,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262933.335127125,0.017974853515625,-1.007827758789062,-0.0981903076171875,262933.320595875,-0.05302087414238756,0.00820173720911703,-0.02937972682964515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:24.811,548,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675084.80186,-17.45919799804688,-48.78720855712891,-7.234481811523438,78.00531768798828,74.384521484375,10,262933.354720125,0.00689697265625,-1.003631591796875,-0.08074951171875,262933.340615875,-0.0690877249988356,0.005146558806578128,-0.01674995167605337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:24.830,549,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262933.374312125,-0.0009307861328125,-1.017349243164062,-0.083251953125,262933.360604875,-0.06484477675012136,-0.002266083771548424,-0.01455151219619296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:24.850,550,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675084.831695,-16.71148681640625,-49.16684722900391,-7.897659301757812,78.01810455322266,74.39730834960938,10,262933.393935125,0.0051116943359375,-1.018325805664062,-0.0744171142578125,262933.380623875,0.00541953281831125,-0.001193096168355499,-0.01273257317166884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:24.869,551,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262933.413527125,0.0138092041015625,-1.012771606445312,-0.073394775390625,262933.400612875,0.01279276061230463,-0.005332181134556651,-0.001980060270473914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:24.891,552,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675084.876647,-16.56080627441406,-49.01651763916016,-7.522201538085938,78.07044219970703,74.44964599609375,10,262933.433119125,0.0050048828125,-1.017745971679688,-0.06121826171875,262933.420632875,-0.01504206646898555,-0.05610401573637229,0.01811801752802707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:24.908,553,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675084.906559,-16.48637390136719,-49.09198760986328,-7.595703125,78.11319732666016,74.49240112304688,10,262933.452712125,-0.00115966796875,-1.0089111328125,-0.05609130859375,262933.440621875,0.006140716841504707,-0.05276494436163094,0.03326314833119869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:24.928,554,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262933.472304125,0.00299072265625,-1.003631591796875,-0.0680389404296875,262933.460640875,-0.01416109278038734,-0.01018392800846301,0.0425229594414042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:24.947,555,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262933.491896125,0.0036163330078125,-0.9932861328125,-0.07867431640625,262933.480629875,-0.009806291765889772,-0.01456323010498931,0.02978772310864529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:24.971,556,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675084.951568,-16.70994567871094,-48.94110870361328,-7.59954833984375,78.08231353759766,74.46151733398438,10,262933.511489125,-0.0053253173828125,-0.9890594482421875,-0.0586090087890625,262933.500649875,-0.01283270802865582,-0.02753735198752833,0.00740119098543921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:24.987,557,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675084.981481,-17.00791931152344,-48.71474456787109,-7.5299072265625,78.10630035400391,74.48550415039062,10,262933.531111125,-0.0024261474609375,-0.987823486328125,-0.0614776611328125,262933.520668875,-0.02863590593718602,-0.01714596373014815,-0.01518720874839487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:25.007,558,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262933.550704125,-0.009613037109375,-0.99053955078125,-0.055908203125,262933.540657875,0.00881346531150823,-0.03226606081907302,-0.03926484816380126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:25.026,559,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262933.570296125,0.0003204345703125,-0.9977569580078125,-0.0489959716796875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:25.050,560,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675085.026578,-16.1865234375,-49.09299468994141,-7.517242431640625,78.26779937744141,74.64700317382812,10,262933.589888125,-0.0017547607421875,-1.003829956054688,-0.049224853515625,262933.580666875,-0.02095907777892361,0.02927932565654916,-0.04508571935838745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:25.065,561,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675085.056578,-16.63467407226562,-48.86583709716797,-7.37432861328125,78.30924224853516,74.68844604492188,10,262933.609480125,-0.006072998046875,-1.001739501953125,-0.054534912109375,262933.600685875,-0.01252910766438678,0.04745460114801293,-0.0333172105013273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:25.085,562,6B5B5B79-A063-42A5-9845-86B7C35C751C,1473675085.000008,51.03072145492865,13.72860906646934,136.1028,0,-1,4,50,-9999,,,,,,,,262933.629073125,-0.001617431640625,-1.009109497070312,-0.0539703369140625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:25.104,563,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675085.101709,-17.60989379882812,-48.86159515380859,-7.235580444335938,78.26929473876953,74.64849853515625,10,262933.648665125,-0.0001373291015625,-1.00408935546875,-0.0394134521484375,262933.640694875,0.02567340554058187,0.01045690202019613,-0.01574540731287548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:25.130,564,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262933.668257125,-0.0016937255859375,-1.00054931640625,-0.0411834716796875,262933.660714875,0.02466460011965986,0.01781494979597606,-0.02323980893646746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:25.144,565,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675085.131553,-16.70951843261719,-48.86573028564453,-7.450180053710938,78.17469024658203,74.55389404296875,10,262933.687850125,0.003143310546875,-0.9968719482421875,-0.0447540283203125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:25.163,566,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262933.707472125,0.0112457275390625,-1.001235961914062,-0.051910400390625,262933.700722875,0.006540191005016593,0.004040814321977228,-0.02019821265548797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:25.183,567,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675085.176751,-16.93647766113281,-49.09001922607422,-7.525894165039062,78.14084625244141,74.52005004882812,10,262933.727065125,0.0101776123046875,-0.990447998046875,-0.0583038330078125,262933.720711875,0.02994831172237707,-0.01080630875521453,-0.01777313816686181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:25.211,568,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262933.746657125,0.0240631103515625,-0.9923248291015625,-0.050994873046875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:25.222,569,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675085.211385,-17.0869140625,-49.08885955810547,-7.302627563476562,78.15766143798828,74.536865234375,10,262933.766249125,0.017578125,-0.998626708984375,-0.0528411865234375,262933.760720875,0.005451490751392201,-0.005485046581127199,-0.01698510880030736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:25.242,570,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262933.785842125,0.0048828125,-0.9899444580078125,-0.0480804443359375,262933.780739875,-0.00634045392326065,0.007368966736249252,-0.006485596202669969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:25.261,571,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675085.251643,-15.81143188476562,-49.01873016357422,-7.21356201171875,78.19879913330078,74.5780029296875,10,262933.805434125,0.0075836181640625,-1.000244140625,-0.05352783203125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:25.291,572,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675085.281725,-16.33656311035156,-49.01645660400391,-7.144622802734375,78.25165557861328,74.630859375,10,262933.825057125,0.0024871826171875,-0.9917755126953125,-0.0455780029296875,262933.800759875,-0.01062334958832608,-0.01702585516498558,-0.00326583444476417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:25.300,573,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262933.844649125,-0.0039215087890625,-0.9924163818359375,-0.0363922119140625,262933.840767875,0.1043117588406596,-0.06580458000698591,0.005568137207137672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:25.320,574,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262933.8641639167,-0.0029754638671875,-0.9983673095703125,-0.0543212890625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:25.339,575,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675085.327025,-16.33726501464844,-49.09145355224609,-7.14398193359375,78.39145660400391,74.77066040039062,10,262933.8837569167,0.007232666015625,-1.000900268554688,-0.0647125244140625,262933.860678375,0.03391162805663299,-0.04545057242772831,0.02181368617273003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:25.371,576,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262933.9033489167,0.0104522705078125,-0.9923248291015625,-0.054412841796875,262933.900687375,-0.01181591312446356,-0.03703045600922478,0.01383538817907065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:25.379,577,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675085.37094,-16.48583984375,-48.94086456298828,-7.14697265625,78.39551544189453,74.77471923828125,10,262933.9229409167,0.0074462890625,-0.99432373046875,-0.0511322021484375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:25.398,578,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262933.9425329167,-0.0039825439453125,-0.9895782470703125,-0.0528564453125,262933.920706375,-0.05005837374578341,-0.05414366285796496,0.001743305249565869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:25.418,579,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675085.402023,-17.16310119628906,-49.08705902099609,-6.703521728515625,78.50409698486328,74.88330078125,10,262933.9621259167,0.00030517578125,-0.994476318359375,-0.060516357421875,262933.960715375,-0.04023610301335316,-0.0257953783185075,-0.03021462783138499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:25.451,580,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675085.431608,-16.56111145019531,-49.01613616943359,-7.372207641601562,78.58542633056641,74.96463012695312,10,262933.9817479167,0.0014801025390625,-1.006866455078125,-0.055755615234375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:25.457,581,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262934.0013409167,0.0052490234375,-1.003463745117188,-0.05291748046875,262933.980734375,-0.02753122671702115,-0.05331089238509718,-0.02040647185273216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:25.477,582,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262934.0209329167,0.0023345947265625,-1.001617431640625,-0.0553131103515625,262934.020743375,-0.02667422147823365,-0.07214423498191953,0.007375358322865442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:25.496,583,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675085.476882,-16.56266784667969,-49.16594696044922,-7.295944213867188,78.78952789306641,75.16873168945312,10,262934.0405249167,0.01123046875,-1.002029418945312,-0.0645751953125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:25.516,584,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675085.506666,-17.31068420410156,-48.78592681884766,-6.482772827148438,78.86295318603516,75.24215698242188,10,262934.0601179167,0.002685546875,-0.9942779541015625,-0.055908203125,262934.040732375,-0.03835431338710317,-0.05413274389749564,0.002935336153485336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:25.535,585,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262934.0797099167,-0.004180908203125,-1.011795043945312,-0.0576171875,262934.060751375,-0.02653041077936937,-0.05216147205861899,-0.01186944266237416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:25.555,586,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675085.551668,-16.18600463867188,-48.94187164306641,-7.068511962890625,79.00821685791016,75.38742065429688,10,262934.0993329167,0.0034942626953125,-0.99713134765625,-0.054656982421875,262934.080740375,-0.01157622862635643,-0.03310975025241013,-0.01815823126048727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:25.575,587,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262934.1189249167,0.0115966796875,-0.997222900390625,-0.04693603515625,262934.100760375,-0.003098321612198186,-0.0139379198810387,-0.01278903218677852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:25.594,588,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675085.581705,-16.41342163085938,-49.16559600830078,-6.919235229492188,79.03586578369141,75.41506958007812,10,262934.1385169167,0.0197601318359375,-1.004165649414062,-0.0562896728515625,262934.120780375,-0.02540975259266403,-0.004444815859342249,-0.01945226123415677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:25.614,589,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675085.611195,-16.41342163085938,-49.16559600830078,-6.919235229492188,79.06540679931641,75.44461059570312,10,262934.1581099167,0.0149078369140625,-0.9997100830078125,-0.05657958984375,262934.140769375,-0.0488178733100245,-0.005528722423004498,-0.02183339356479662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:25.633,590,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262934.1777019167,0.0067291259765625,-1.011611938476562,-0.0593719482421875,262934.160788375,-0.0371218024346145,-0.005506884502065849,-0.01957529927651843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:25.653,591,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262934.1972939167,0.009979248046875,-0.9981689453125,-0.0536041259765625,262934.180777375,-0.06707011415699157,-0.01275574267315253,-0.001752359997272139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:25.673,592,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675085.656823,-16.33628845214844,-48.94089508056641,-6.920257568359375,79.12775421142578,75.5069580078125,10,262934.2168859167,0.0040283203125,-0.9980316162109375,-0.0477447509765625,262934.200797375,-0.04156448776508469,-0.006317817053994977,0.00490128167018183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:25.692,593,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262934.2364789167,-0.0008392333984375,-0.9887847900390625,-0.046783447265625,262934.220786375,0.001104679220164868,0.008441954339442177,-0.005342301146698951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:25.712,594,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675085.70269,-16.93766784667969,-49.08850860595703,-6.925918579101562,79.12509918212891,75.50430297851562,10,262934.2561009167,0.006439208984375,-0.9909820556640625,-0.046905517578125,262934.240805375,-0.02332822588465809,0.04978619868237731,-0.01318238107978322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:25.731,595,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262934.2756939167,0.0021209716796875,-0.9965362548828125,-0.0491943359375,262934.260825375,-0.0009289105882196383,0.04973160388003069,-0.01827221455514266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:25.751,596,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675085.731832,-16.11355590820312,-49.24253082275391,-7.215133666992188,79.07486724853516,75.45407104492188,10,262934.2952859167,0.00347900390625,-0.99334716796875,-0.0428314208984375,262934.280814375,-0.03075738006154314,0.008332764734748928,-0.01634648277090637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:25.771,597,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,,,,,,,,262934.3148779167,0.01177978515625,-1.009429931640625,-0.0503082275390625,262934.300833375,-0.004099137549849963,0.005091964004231503,-0.02138172144391918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
2016-09-12 12:11:25.790,598,6B5B5B79-A063-42A5-9845-86B7C35C751C,,,,,,,,,,1473675085.77692,-16.33601379394531,-48.86534881591797,-6.695892333984375,79.09336090087891,75.47256469726562,10,262934.3345009167,0.0160675048828125,-1.003250122070312,-0.055084228515625,262934.320822375,-0.0436220460232799,-0.0191609114109021,-0.004681038248032277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0.0.0,10.56.9.191,1,0
